,age,filename,database,gender,race
6267,70,70_0_0_20170117091026248.jpg.chip.jpg,UTKFace,0,0
3615,26,26_0_1_20170116205549440.jpg.chip.jpg,UTKFace,0,1
4104,45,45_0_3_20170117175453472.jpg.chip.jpg,UTKFace,0,3
12529,38,38_1_0_20170117092650329.jpg.chip.jpg,UTKFace,1,0
5359,24,24_0_1_20170117194748068.jpg.chip.jpg,UTKFace,0,1
9012,24,24_1_3_20170119165918215.jpg.chip.jpg,UTKFace,1,3
8307,15,15_1_0_20170109214058590.jpg.chip.jpg,UTKFace,1,0
653,39,39_1_0_20170105172844028.jpg.chip.jpg,UTKFace,1,0
1911,26,26_1_1_20170112204005344.jpg.chip.jpg,UTKFace,1,1
12080,41,41_0_4_20170104205417148.jpg.chip.jpg,UTKFace,0,4
4829,12,12_1_0_20170109203338340.jpg.chip.jpg,UTKFace,1,0
7383,51,51_0_1_20170113175204771.jpg.chip.jpg,UTKFace,0,1
9093,55,55_1_3_20170109150632123.jpg.chip.jpg,UTKFace,1,3
3067,46,46_0_0_20170103183413994.jpg.chip.jpg,UTKFace,0,0
12710,32,32_1_0_20170103182605514.jpg.chip.jpg,UTKFace,1,0
13812,1,1_1_0_20170109191253730.jpg.chip.jpg,UTKFace,1,0
3455,61,61_0_2_20170111203805430.jpg.chip.jpg,UTKFace,0,2
15072,18,18_0_3_20170104230248073.jpg.chip.jpg,UTKFace,0,3
7604,42,42_0_0_20170119204427263.jpg.chip.jpg,UTKFace,0,0
13015,8,8_1_0_20170109203435759.jpg.chip.jpg,UTKFace,1,0
14304,32,32_1_2_20170116181306891.jpg.chip.jpg,UTKFace,1,2
8816,1,1_0_0_20161219154956869.jpg.chip.jpg,UTKFace,0,0
12447,15,15_0_3_20170104225525049.jpg.chip.jpg,UTKFace,0,3
11220,45,45_1_0_20170110140908362.jpg.chip.jpg,UTKFace,1,0
11600,22,22_1_3_20170109131950179.jpg.chip.jpg,UTKFace,1,3
11442,45,45_0_1_20170113180901829.jpg.chip.jpg,UTKFace,0,1
10670,18,18_1_1_20170114030424059.jpg.chip.jpg,UTKFace,1,1
6156,26,26_0_3_20170113182519667.jpg.chip.jpg,UTKFace,0,3
4106,1,1_1_4_20161221202912889.jpg.chip.jpg,UTKFace,1,4
5547,6,6_1_0_20170109201852729.jpg.chip.jpg,UTKFace,1,0
11973,38,38_0_0_20170105172811910.jpg.chip.jpg,UTKFace,0,0
12059,28,28_0_1_20170116210106319.jpg.chip.jpg,UTKFace,0,1
10254,60,60_0_1_20170119204250215.jpg.chip.jpg,UTKFace,0,1
10030,4,4_0_0_20170110213121589.jpg.chip.jpg,UTKFace,0,0
9534,50,50_1_4_20170117204033496.jpg.chip.jpg,UTKFace,1,4
8531,9,9_0_0_20170110224747751.jpg.chip.jpg,UTKFace,0,0
88,23,23_1_2_20170116173103304.jpg.chip.jpg,UTKFace,1,2
4903,45,45_0_0_20170117135550944.jpg.chip.jpg,UTKFace,0,0
10644,2,2_0_0_20161219162259070.jpg.chip.jpg,UTKFace,0,0
7289,85,85_1_0_20170120230116817.jpg.chip.jpg,UTKFace,1,0
9963,35,35_1_0_20170117134340646.jpg.chip.jpg,UTKFace,1,0
6465,56,56_1_0_20170109221138733.jpg.chip.jpg,UTKFace,1,0
7980,53,53_0_0_20170105173248910.jpg.chip.jpg,UTKFace,0,0
6366,85,85_0_0_20170111205823547.jpg.chip.jpg,UTKFace,0,0
14920,40,40_0_1_20170113154944000.jpg.chip.jpg,UTKFace,0,1
2007,25,25_1_0_20170109213630541.jpg.chip.jpg,UTKFace,1,0
3824,96,96_1_0_20170110182026396.jpg.chip.jpg,UTKFace,1,0
12279,30,30_1_1_20170115235628191.jpg.chip.jpg,UTKFace,1,1
12816,1,1_0_3_20161220220411577.jpg.chip.jpg,UTKFace,0,3
13968,3,3_0_2_20161219190447811.jpg.chip.jpg,UTKFace,0,2
14840,7,7_0_0_20170110215612275.jpg.chip.jpg,UTKFace,0,0
14960,72,72_1_0_20170110183814706.jpg.chip.jpg,UTKFace,1,0
3031,39,39_1_0_20170103163234408.jpg.chip.jpg,UTKFace,1,0
11767,73,73_1_0_20170110131519640.jpg.chip.jpg,UTKFace,1,0
10143,30,30_1_1_20170114033246944.jpg.chip.jpg,UTKFace,1,1
2422,25,25_0_4_20170117195023516.jpg.chip.jpg,UTKFace,0,4
10803,26,26_1_2_20170116184701683.jpg.chip.jpg,UTKFace,1,2
13137,40,40_0_2_20170116193717434.jpg.chip.jpg,UTKFace,0,2
573,68,68_1_0_20170110143406927.jpg.chip.jpg,UTKFace,1,0
780,21,21_1_0_20170116215627769.jpg.chip.jpg,UTKFace,1,0
6381,60,60_0_2_20170112222005682.jpg.chip.jpg,UTKFace,0,2
56,25,25_1_1_20170112193002220.jpg.chip.jpg,UTKFace,1,1
2367,30,30_1_0_20170117151428835.jpg.chip.jpg,UTKFace,1,0
8112,24,24_1_4_20170117194845444.jpg.chip.jpg,UTKFace,1,4
14473,1,1_1_2_20161219205734821.jpg.chip.jpg,UTKFace,1,2
2425,28,28_0_1_20170113145447677.jpg.chip.jpg,UTKFace,0,1
5912,34,34_0_0_20170117171532466.jpg.chip.jpg,UTKFace,0,0
1132,28,28_1_1_20170117021633232.jpg.chip.jpg,UTKFace,1,1
2930,32,32_1_4_20170105164252747.jpg.chip.jpg,UTKFace,1,4
8680,53,53_0_0_20170113184941808.jpg.chip.jpg,UTKFace,0,0
3774,14,14_1_0_20170109204321875.jpg.chip.jpg,UTKFace,1,0
6484,35,35_0_1_20170117143158631.jpg.chip.jpg,UTKFace,0,1
4742,40,40_1_3_20170119165539693.jpg.chip.jpg,UTKFace,1,3
6566,30,30_0_2_20170116193953384.jpg.chip.jpg,UTKFace,0,2
3434,62,62_0_1_20170113182552751.jpg.chip.jpg,UTKFace,0,1
4723,24,24_1_3_20170104215731414.jpg.chip.jpg,UTKFace,1,3
9940,32,32_1_2_20170116190012513.jpg.chip.jpg,UTKFace,1,2
6144,28,28_0_0_20170116220611954.jpg.chip.jpg,UTKFace,0,0
7200,37,37_0_3_20170119202504438.jpg.chip.jpg,UTKFace,0,3
4031,22,22_1_1_20170114030733636.jpg.chip.jpg,UTKFace,1,1
2543,28,28_1_1_20170116215513416.jpg.chip.jpg,UTKFace,1,1
7467,5,5_1_0_20170109193145120.jpg.chip.jpg,UTKFace,1,0
13462,27,27_1_3_20170119145528477.jpg.chip.jpg,UTKFace,1,3
8121,31,31_0_1_20170116143032562.jpg.chip.jpg,UTKFace,0,1
529,54,54_0_3_20170119211310928.jpg.chip.jpg,UTKFace,0,3
1650,26,26_1_2_20170116175903368.jpg.chip.jpg,UTKFace,1,2
2623,56,56_1_0_20170110154628271.jpg.chip.jpg,UTKFace,1,0
3974,25,25_1_3_20170109135843276.jpg.chip.jpg,UTKFace,1,3
1471,40,40_0_0_20170117130926545.jpg.chip.jpg,UTKFace,0,0
2785,26,26_1_2_20170116180525400.jpg.chip.jpg,UTKFace,1,2
497,60,60_1_1_20170112210519379.jpg.chip.jpg,UTKFace,1,1
9109,25,25_1_4_20161220222242243.jpg.chip.jpg,UTKFace,1,4
7591,26,26_0_1_20170105183906447.jpg.chip.jpg,UTKFace,0,1
12694,20,20_1_0_20170114031424981.jpg.chip.jpg,UTKFace,1,0
122,22,22_1_4_20170103223002341.jpg.chip.jpg,UTKFace,1,4
1513,24,24_1_0_20170104021019292.jpg.chip.jpg,UTKFace,1,0
12955,27,27_0_2_20170119193331082.jpg.chip.jpg,UTKFace,0,2
15130,20,20_0_0_20170117140842001.jpg.chip.jpg,UTKFace,0,0
10226,43,43_0_0_20170117155042830.jpg.chip.jpg,UTKFace,0,0
15088,48,48_0_1_20170113185049416.jpg.chip.jpg,UTKFace,0,1
8818,34,34_1_1_20170116173527974.jpg.chip.jpg,UTKFace,1,1
1262,25,25_1_2_20170116175317571.jpg.chip.jpg,UTKFace,1,2
304,45,45_0_1_20170113142436445.jpg.chip.jpg,UTKFace,0,1
10754,2,2_0_3_20161219225707719.jpg.chip.jpg,UTKFace,0,3
2685,26,26_1_3_20170104223033351.jpg.chip.jpg,UTKFace,1,3
7779,21,21_1_2_20170116171010589.jpg.chip.jpg,UTKFace,1,2
10856,32,32_0_0_20170117120718633.jpg.chip.jpg,UTKFace,0,0
3442,21,21_0_3_20170119154042345.jpg.chip.jpg,UTKFace,0,3
2892,30,30_0_1_20170114033434587.jpg.chip.jpg,UTKFace,0,1
1387,1,1_1_2_20161219140803696.jpg.chip.jpg,UTKFace,1,2
2956,38,38_0_0_20170116211634643.jpg.chip.jpg,UTKFace,0,0
11520,24,24_1_3_20170104222658903.jpg.chip.jpg,UTKFace,1,3
7704,30,30_0_0_20170117130633696.jpg.chip.jpg,UTKFace,0,0
515,30,30_0_3_20170117151144661.jpg.chip.jpg,UTKFace,0,3
9255,29,29_0_0_20170105163908828.jpg.chip.jpg,UTKFace,0,0
5829,49,49_1_0_20170104184001972.jpg.chip.jpg,UTKFace,1,0
14741,4,4_0_2_20161219154925917.jpg.chip.jpg,UTKFace,0,2
8012,23,23_0_0_20170111181750321.jpg.chip.jpg,UTKFace,0,0
10484,50,50_0_3_20170119205540968.jpg.chip.jpg,UTKFace,0,3
3555,35,35_1_0_20170120225310113.jpg.chip.jpg,UTKFace,1,0
802,25,25_1_1_20170112205034330.jpg.chip.jpg,UTKFace,1,1
4907,31,31_1_1_20170113012714175.jpg.chip.jpg,UTKFace,1,1
13603,49,49_0_1_20170113142200613.jpg.chip.jpg,UTKFace,0,1
11235,45,45_1_4_20170113011721570.jpg.chip.jpg,UTKFace,1,4
7864,50,50_0_1_20170113185435080.jpg.chip.jpg,UTKFace,0,1
6191,20,20_1_0_20170117192327053.jpg.chip.jpg,UTKFace,1,0
3365,35,35_1_0_20170117185820075.jpg.chip.jpg,UTKFace,1,0
7580,32,32_0_3_20170119184229278.jpg.chip.jpg,UTKFace,0,3
8977,26,26_0_3_20170119180442156.jpg.chip.jpg,UTKFace,0,3
10618,1,1_1_3_20161219224619703.jpg.chip.jpg,UTKFace,1,3
9980,85,85_0_0_20170111210013098.jpg.chip.jpg,UTKFace,0,0
11516,28,28_0_2_20170116190048260.jpg.chip.jpg,UTKFace,0,2
8081,56,56_1_0_20170104212451892.jpg.chip.jpg,UTKFace,1,0
8503,17,17_1_2_20161219190706307.jpg.chip.jpg,UTKFace,1,2
6719,25,25_1_2_20170116175320721.jpg.chip.jpg,UTKFace,1,2
6149,4,4_0_0_20161219204117636.jpg.chip.jpg,UTKFace,0,0
2116,18,18_0_0_20170110231524976.jpg.chip.jpg,UTKFace,0,0
7777,42,42_1_4_20170109002558079.jpg.chip.jpg,UTKFace,1,4
3150,37,37_1_0_20170103183009635.jpg.chip.jpg,UTKFace,1,0
5762,26,26_1_0_20170117200744612.jpg.chip.jpg,UTKFace,1,0
6684,29,29_1_2_20170107213800190.jpg.chip.jpg,UTKFace,1,2
9375,56,56_0_0_20170111204518142.jpg.chip.jpg,UTKFace,0,0
763,55,55_1_1_20170117202741735.jpg.chip.jpg,UTKFace,1,1
11638,55,55_0_3_20170119205343062.jpg.chip.jpg,UTKFace,0,3
5081,14,14_1_0_20170109214707410.jpg.chip.jpg,UTKFace,1,0
2323,35,35_0_2_20170104201518561.jpg.chip.jpg,UTKFace,0,2
4667,25,25_1_2_20170116165500425.jpg.chip.jpg,UTKFace,1,2
12037,54,54_0_0_20170117204552448.jpg.chip.jpg,UTKFace,0,0
7875,26,26_0_3_20170117154449286.jpg.chip.jpg,UTKFace,0,3
9663,23,23_1_0_20170116221829199.jpg.chip.jpg,UTKFace,1,0
3458,26,26_1_0_20170119192656049.jpg.chip.jpg,UTKFace,1,0
1875,22,22_0_1_20170113150441654.jpg.chip.jpg,UTKFace,0,1
8975,24,24_1_0_20170105184011327.jpg.chip.jpg,UTKFace,1,0
7456,24,24_1_2_20170116170732649.jpg.chip.jpg,UTKFace,1,2
10144,35,35_1_2_20170117171219155.jpg.chip.jpg,UTKFace,1,2
7171,51,51_0_0_20170105173555117.jpg.chip.jpg,UTKFace,0,0
5677,25,25_0_1_20170113175652484.jpg.chip.jpg,UTKFace,0,1
9879,1,1_1_2_20161219200451724.jpg.chip.jpg,UTKFace,1,2
5102,28,28_1_1_20170117165607911.jpg.chip.jpg,UTKFace,1,1
13892,35,35_1_0_20170111182452837.jpg.chip.jpg,UTKFace,1,0
4152,24,24_1_0_20170117194955099.jpg.chip.jpg,UTKFace,1,0
398,1,1_0_2_20161219204012884.jpg.chip.jpg,UTKFace,0,2
9826,28,28_0_0_20170117180516071.jpg.chip.jpg,UTKFace,0,0
14641,15,15_0_0_20170110225410802.jpg.chip.jpg,UTKFace,0,0
5104,60,60_0_2_20170116192718318.jpg.chip.jpg,UTKFace,0,2
1117,8,8_1_0_20170109202422175.jpg.chip.jpg,UTKFace,1,0
1822,34,34_1_2_20170109140259136.jpg.chip.jpg,UTKFace,1,2
6133,24,24_0_0_20170116215611282.jpg.chip.jpg,UTKFace,0,0
10777,2,2_1_3_20161220144550221.jpg.chip.jpg,UTKFace,1,3
5175,29,29_1_2_20170116223039250.jpg.chip.jpg,UTKFace,1,2
12053,30,30_0_4_20170103230146433.jpg.chip.jpg,UTKFace,0,4
3410,30,30_1_1_20170117133823487.jpg.chip.jpg,UTKFace,1,1
9008,1,1_0_2_20161219141529089.jpg.chip.jpg,UTKFace,0,2
10564,14,14_1_2_20170104012048369.jpg.chip.jpg,UTKFace,1,2
3866,28,28_0_1_20170117015429533.jpg.chip.jpg,UTKFace,0,1
13176,55,55_0_0_20170120222359871.jpg.chip.jpg,UTKFace,0,0
5409,18,18_1_0_20170109212538216.jpg.chip.jpg,UTKFace,1,0
5654,27,27_0_0_20170117202105807.jpg.chip.jpg,UTKFace,0,0
8374,26,26_0_4_20170103235429853.jpg.chip.jpg,UTKFace,0,4
13457,17,17_1_0_20170109213944067.jpg.chip.jpg,UTKFace,1,0
11791,58,58_1_0_20170120224803945.jpg.chip.jpg,UTKFace,1,0
9757,52,52_0_0_20170117190847091.jpg.chip.jpg,UTKFace,0,0
11908,15,15_1_2_20170104013425867.jpg.chip.jpg,UTKFace,1,2
10018,25,25_1_3_20170119171956657.jpg.chip.jpg,UTKFace,1,3
2232,1,1_1_3_20161219225024289.jpg.chip.jpg,UTKFace,1,3
12674,49,49_0_1_20170117173446675.jpg.chip.jpg,UTKFace,0,1
8454,23,23_1_0_20170117144910291.jpg.chip.jpg,UTKFace,1,0
1118,23,23_1_2_20170116173039449.jpg.chip.jpg,UTKFace,1,2
4379,24,24_1_3_20170119171108432.jpg.chip.jpg,UTKFace,1,3
14040,55,55_1_3_20170109142107754.jpg.chip.jpg,UTKFace,1,3
14362,1,1_1_2_20161219162024742.jpg.chip.jpg,UTKFace,1,2
12314,27,27_1_0_20170103181541352.jpg.chip.jpg,UTKFace,1,0
11381,32,32_1_1_20170112235029546.jpg.chip.jpg,UTKFace,1,1
7185,47,47_0_3_20170117140021091.jpg.chip.jpg,UTKFace,0,3
6571,24,24_0_1_20170103212749284.jpg.chip.jpg,UTKFace,0,1
9914,55,55_0_0_20170117190032456.jpg.chip.jpg,UTKFace,0,0
4618,36,36_1_0_20170117091600475.jpg.chip.jpg,UTKFace,1,0
11661,24,24_0_0_20170119151341215.jpg.chip.jpg,UTKFace,0,0
8554,13,13_1_0_20170109212934682.jpg.chip.jpg,UTKFace,1,0
2850,28,28_1_1_20170112234152465.jpg.chip.jpg,UTKFace,1,1
12312,26,26_0_4_20170103214633693.jpg.chip.jpg,UTKFace,0,4
12594,26,26_1_0_20170117171248386.jpg.chip.jpg,UTKFace,1,0
10137,27,27_0_1_20170114031440930.jpg.chip.jpg,UTKFace,0,1
7101,22,22_1_3_20170119163704869.jpg.chip.jpg,UTKFace,1,3
3283,10,10_0_0_20170110225518663.jpg.chip.jpg,UTKFace,0,0
739,48,48_0_0_20170104184719245.jpg.chip.jpg,UTKFace,0,0
646,105,105_1_1_20170112213303693.jpg.chip.jpg,UTKFace,1,1
3626,43,43_0_2_20170104210607932.jpg.chip.jpg,UTKFace,0,2
11743,47,47_0_1_20170109004328399.jpg.chip.jpg,UTKFace,0,1
12828,58,58_0_0_20170105173636909.jpg.chip.jpg,UTKFace,0,0
5112,39,39_1_0_20170109013531415.jpg.chip.jpg,UTKFace,1,0
10397,24,24_0_4_20170117194356247.jpg.chip.jpg,UTKFace,0,4
9200,79,79_0_2_20170116194001100.jpg.chip.jpg,UTKFace,0,2
9285,67,67_0_0_20170113185521375.jpg.chip.jpg,UTKFace,0,0
15144,30,30_1_0_20170117181115699.jpg.chip.jpg,UTKFace,1,0
14493,30,30_1_0_20170117150745435.jpg.chip.jpg,UTKFace,1,0
4624,21,21_1_0_20170111182452742.jpg.chip.jpg,UTKFace,1,0
2093,37,37_0_3_20170119194851635.jpg.chip.jpg,UTKFace,0,3
6555,1,1_0_0_20161219162630727.jpg.chip.jpg,UTKFace,0,0
14383,32,32_0_3_20170119181014212.jpg.chip.jpg,UTKFace,0,3
202,50,50_0_3_20170113190305936.jpg.chip.jpg,UTKFace,0,3
3627,24,24_0_4_20170117145354835.jpg.chip.jpg,UTKFace,0,4
8073,24,24_1_1_20170117013833600.jpg.chip.jpg,UTKFace,1,1
13512,72,72_1_0_20170110140945561.jpg.chip.jpg,UTKFace,1,0
9,36,36_1_1_20170113193312243.jpg.chip.jpg,UTKFace,1,1
7446,1,1_1_0_20170109194146279.jpg.chip.jpg,UTKFace,1,0
13014,36,36_0_4_20170117163456359.jpg.chip.jpg,UTKFace,0,4
11618,36,36_0_4_20170105170158252.jpg.chip.jpg,UTKFace,0,4
4895,30,30_1_2_20170116170703197.jpg.chip.jpg,UTKFace,1,2
5809,62,62_0_0_20170120134041527.jpg.chip.jpg,UTKFace,0,0
7407,38,38_0_0_20170113210126612.jpg.chip.jpg,UTKFace,0,0
6926,1,1_0_4_20161221195827599.jpg.chip.jpg,UTKFace,0,4
10454,85,85_1_0_20170110181556802.jpg.chip.jpg,UTKFace,1,0
5117,26,26_0_1_20170103235317796.jpg.chip.jpg,UTKFace,0,1
6498,48,48_1_1_20170113001756978.jpg.chip.jpg,UTKFace,1,1
11165,25,25_1_0_20170116220927378.jpg.chip.jpg,UTKFace,1,0
10536,7,7_0_2_20161219191327451.jpg.chip.jpg,UTKFace,0,2
9125,22,22_0_0_20170117140545960.jpg.chip.jpg,UTKFace,0,0
8297,26,26_0_0_20170117172630031.jpg.chip.jpg,UTKFace,0,0
1767,26,26_0_3_20170105175308269.jpg.chip.jpg,UTKFace,0,3
472,1,1_1_4_20161221193741869.jpg.chip.jpg,UTKFace,1,4
10195,47,47_1_3_20170119205256352.jpg.chip.jpg,UTKFace,1,3
14405,35,35_1_3_20170119201542462.jpg.chip.jpg,UTKFace,1,3
12714,43,43_0_3_20170112220309502.jpg.chip.jpg,UTKFace,0,3
3493,26,26_1_3_20170119193127730.jpg.chip.jpg,UTKFace,1,3
3118,2,2_0_2_20161219162357438.jpg.chip.jpg,UTKFace,0,2
12471,60,60_0_3_20170119205757055.jpg.chip.jpg,UTKFace,0,3
5818,66,66_1_0_20170110122200303.jpg.chip.jpg,UTKFace,1,0
9188,37,37_0_1_20170116200850990.jpg.chip.jpg,UTKFace,0,1
9679,45,45_0_0_20170117141859353.jpg.chip.jpg,UTKFace,0,0
6466,26,26_1_1_20170113000455266.jpg.chip.jpg,UTKFace,1,1
4802,5,5_1_0_20161219153649716.jpg.chip.jpg,UTKFace,1,0
13471,25,25_0_3_20170119171224184.jpg.chip.jpg,UTKFace,0,3
9124,43,43_0_1_20170117175231213.jpg.chip.jpg,UTKFace,0,1
13,65,65_0_0_20170104185320086.jpg.chip.jpg,UTKFace,0,0
7503,63,63_0_3_20170117195002527.jpg.chip.jpg,UTKFace,0,3
11724,2,2_0_4_20170103205319954.jpg.chip.jpg,UTKFace,0,4
11785,20,20_0_0_20170104230042553.jpg.chip.jpg,UTKFace,0,0
4524,36,36_1_0_20170120140736273.jpg.chip.jpg,UTKFace,1,0
11620,2,2_1_3_20161219230338336.jpg.chip.jpg,UTKFace,1,3
7989,35,35_1_0_20170116211804087.jpg.chip.jpg,UTKFace,1,0
13303,24,24_1_1_20170112233340647.jpg.chip.jpg,UTKFace,1,1
2942,28,28_0_1_20170113151542431.jpg.chip.jpg,UTKFace,0,1
9985,27,27_0_0_20170117120549066.jpg.chip.jpg,UTKFace,0,0
10403,60,60_1_0_20170110143525297.jpg.chip.jpg,UTKFace,1,0
2611,35,35_0_2_20170119193316562.jpg.chip.jpg,UTKFace,0,2
11531,26,26_1_4_20170117174054694.jpg.chip.jpg,UTKFace,1,4
10413,40,40_0_0_20170117154513275.jpg.chip.jpg,UTKFace,0,0
5294,11,11_1_0_20170109204523092.jpg.chip.jpg,UTKFace,1,0
12579,36,36_1_0_20170117091609131.jpg.chip.jpg,UTKFace,1,0
10702,4,4_1_2_20161219142742801.jpg.chip.jpg,UTKFace,1,2
1246,26,26_0_2_20170116233100347.jpg.chip.jpg,UTKFace,0,2
3780,62,62_0_0_20170104212928133.jpg.chip.jpg,UTKFace,0,0
30,29,29_0_1_20170113172959024.jpg.chip.jpg,UTKFace,0,1
3580,53,53_0_3_20170117171834099.jpg.chip.jpg,UTKFace,0,3
9796,60,60_0_2_20170117171420930.jpg.chip.jpg,UTKFace,0,2
1539,26,26_1_4_20170103230503161.jpg.chip.jpg,UTKFace,1,4
15090,30,30_1_4_20170117202935574.jpg.chip.jpg,UTKFace,1,4
217,26,26_1_0_20170117174933551.jpg.chip.jpg,UTKFace,1,0
3360,26,26_1_2_20170116180503250.jpg.chip.jpg,UTKFace,1,2
6618,27,27_1_0_20170114030815179.jpg.chip.jpg,UTKFace,1,0
1791,55,55_0_2_20170104023125269.jpg.chip.jpg,UTKFace,0,2
13285,42,42_0_0_20170109012239137.jpg.chip.jpg,UTKFace,0,0
7384,85,85_0_0_20170111210457043.jpg.chip.jpg,UTKFace,0,0
7790,17,17_1_0_20170109201930035.jpg.chip.jpg,UTKFace,1,0
10180,39,39_0_0_20170104181221245.jpg.chip.jpg,UTKFace,0,0
12354,26,26_1_1_20170116231915148.jpg.chip.jpg,UTKFace,1,1
13707,30,30_1_2_20170116162002429.jpg.chip.jpg,UTKFace,1,2
15110,25,25_0_1_20170114032830907.jpg.chip.jpg,UTKFace,0,1
10076,26,26_0_0_20170116210147173.jpg.chip.jpg,UTKFace,0,0
11606,36,36_1_0_20170104200945656.jpg.chip.jpg,UTKFace,1,0
7674,80,80_1_0_20170120223534893.jpg.chip.jpg,UTKFace,1,0
3161,59,59_0_1_20170117190355233.jpg.chip.jpg,UTKFace,0,1
9483,26,26_0_4_20170116192510762.jpg.chip.jpg,UTKFace,0,4
451,45,45_0_0_20170120221844935.jpg.chip.jpg,UTKFace,0,0
216,29,29_1_1_20170112230631076.jpg.chip.jpg,UTKFace,1,1
13694,26,26_1_4_20170117153408062.jpg.chip.jpg,UTKFace,1,4
2903,1,1_0_0_20170110213005631.jpg.chip.jpg,UTKFace,0,0
11664,26,26_0_1_20170116192453842.jpg.chip.jpg,UTKFace,0,1
11744,36,36_0_3_20170119201815957.jpg.chip.jpg,UTKFace,0,3
7034,15,15_0_0_20170110225440579.jpg.chip.jpg,UTKFace,0,0
7773,58,58_0_3_20170119211542128.jpg.chip.jpg,UTKFace,0,3
9792,51,51_0_0_20170111200007714.jpg.chip.jpg,UTKFace,0,0
7349,90,90_0_0_20170117175416532.jpg.chip.jpg,UTKFace,0,0
5689,4,4_0_0_20170110232756133.jpg.chip.jpg,UTKFace,0,0
1444,75,75_0_3_20170112224225939.jpg.chip.jpg,UTKFace,0,3
3833,28,28_0_0_20170117180143493.jpg.chip.jpg,UTKFace,0,0
1150,12,12_1_3_20170104221910239.jpg.chip.jpg,UTKFace,1,3
11507,34,34_1_2_20170104022134829.jpg.chip.jpg,UTKFace,1,2
343,41,41_1_0_20170111182452877.jpg.chip.jpg,UTKFace,1,0
13098,5,5_0_3_20161220222937859.jpg.chip.jpg,UTKFace,0,3
6606,35,35_0_0_20170117203240562.jpg.chip.jpg,UTKFace,0,0
13386,61,61_1_20170109150557335.jpg.chip.jpg,UTKFace,-1,-1
4569,25,25_0_1_20170116002835308.jpg.chip.jpg,UTKFace,0,1
374,27,27_0_1_20170113175536164.jpg.chip.jpg,UTKFace,0,1
4015,26,26_0_1_20170116193015406.jpg.chip.jpg,UTKFace,0,1
5369,2,2_0_2_20161219212235749.jpg.chip.jpg,UTKFace,0,2
9347,75,75_0_3_20170112205612628.jpg.chip.jpg,UTKFace,0,3
13790,42,42_0_0_20170112220250648.jpg.chip.jpg,UTKFace,0,0
132,46,46_0_1_20170113142033812.jpg.chip.jpg,UTKFace,0,1
3756,54,54_1_3_20170109142901150.jpg.chip.jpg,UTKFace,1,3
10800,1,1_0_2_20161219155349310.jpg.chip.jpg,UTKFace,0,2
8738,18,18_1_1_20170114030339628.jpg.chip.jpg,UTKFace,1,1
14544,30,30_1_4_20170103213106156.jpg.chip.jpg,UTKFace,1,4
12949,1,1_0_2_20161219222219286.jpg.chip.jpg,UTKFace,0,2
4114,1,1_0_2_20161219141912009.jpg.chip.jpg,UTKFace,0,2
12156,23,23_1_4_20170103223600551.jpg.chip.jpg,UTKFace,1,4
13238,35,35_1_0_20170119153703606.jpg.chip.jpg,UTKFace,1,0
5754,25,25_0_2_20170104192902767.jpg.chip.jpg,UTKFace,0,2
9569,63,63_1_0_20170117195028219.jpg.chip.jpg,UTKFace,1,0
4626,40,40_0_0_20170113141758342.jpg.chip.jpg,UTKFace,0,0
4161,1,1_0_2_20161219201442357.jpg.chip.jpg,UTKFace,0,2
717,8,8_0_1_20170114025855492.jpg.chip.jpg,UTKFace,0,1
6662,25,25_0_3_20170119171837104.jpg.chip.jpg,UTKFace,0,3
14877,54,54_0_0_20170117171233580.jpg.chip.jpg,UTKFace,0,0
9453,28,28_1_2_20170116163407435.jpg.chip.jpg,UTKFace,1,2
6989,1,1_0_2_20161219161941534.jpg.chip.jpg,UTKFace,0,2
6799,68,68_0_0_20170111205927835.jpg.chip.jpg,UTKFace,0,0
9652,24,24_1_2_20170116173405460.jpg.chip.jpg,UTKFace,1,2
4255,32,32_0_3_20170119200338100.jpg.chip.jpg,UTKFace,0,3
9640,32,32_1_0_20170117134808277.jpg.chip.jpg,UTKFace,1,0
10984,20,20_0_3_20170104214317461.jpg.chip.jpg,UTKFace,0,3
6796,25,25_1_3_20170117151958483.jpg.chip.jpg,UTKFace,1,3
3825,2,2_1_3_20161219225311520.jpg.chip.jpg,UTKFace,1,3
12200,26,26_1_0_20170104235427939.jpg.chip.jpg,UTKFace,1,0
9333,65,65_0_3_20170119164246893.jpg.chip.jpg,UTKFace,0,3
3851,24,24_1_2_20170116163638814.jpg.chip.jpg,UTKFace,1,2
9780,88,88_1_0_20170110132552849.jpg.chip.jpg,UTKFace,1,0
5773,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
11115,50,50_1_3_20170117154120315.jpg.chip.jpg,UTKFace,1,3
222,85,85_1_3_20170110181638147.jpg.chip.jpg,UTKFace,1,3
8215,39,39_1_3_20170104232838176.jpg.chip.jpg,UTKFace,1,3
10596,30,30_0_4_20170117202832830.jpg.chip.jpg,UTKFace,0,4
8189,25,25_1_1_20170112234214983.jpg.chip.jpg,UTKFace,1,1
9407,9,9_1_0_20170109200846880.jpg.chip.jpg,UTKFace,1,0
11102,35,35_1_1_20170116233126804.jpg.chip.jpg,UTKFace,1,1
8394,5,5_1_2_20161219142641921.jpg.chip.jpg,UTKFace,1,2
7376,36,36_1_0_20170103183422618.jpg.chip.jpg,UTKFace,1,0
3336,2,2_0_3_20161220143322854.jpg.chip.jpg,UTKFace,0,3
